reaction_id,reaction_name,subsystem,gene_association,modulation_fraction,remaining_capacity_fraction,baseline_flux,modulated_flux,feasible,solver_status,objective_value,runtime,atp_demand,atp_per_glc,atp_per_o2,atp_per_carbon,glc_uptake,o2_uptake,lac_out,lac_per_atp,total_flux,condition,state_method,mod_method,model
MAR06921,NADH:ubiquinone oxidoreductase,,ENSG00000004779 and ENSG00000023228 and ENSG00000065518 and ENSG00000090266 and ENSG00000099795 and ENSG00000109390 and ENSG00000110717 and ENSG00000115286 and ENSG00000119013 and ENSG00000119421 and ENSG00000125356 and ENSG00000128609 and ENSG00000130414 and ENSG00000131495 and ENSG00000136521 and ENSG00000139180 and ENSG00000140990 and ENSG00000145494 and ENSG00000147123 and ENSG00000147684 and ENSG00000151366 and ENSG00000158864 and ENSG00000160194 and ENSG00000164258 and ENSG00000165264 and ENSG00000166136 and ENSG00000167792 and ENSG00000168653 and ENSG00000170906 and ENSG00000174886 and ENSG00000178127 and ENSG00000183648 and ENSG00000184752 and ENSG00000184983 and ENSG00000186010 and ENSG00000189043 and ENSG00000198695 and ENSG00000198763 and ENSG00000198786 and ENSG00000198840 and ENSG00000198886 and ENSG00000198888 and ENSG00000212907 and ENSG00000213619 and ENSG00000267855,0.0,1.0,3.999999999999944,3.999999999999949,True,optimal,29.999999999999996,0.9444162845611572,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000284,0.533333333333343,370.00000000000273,oxygen_limited,moma_linear,bound_scaling,human2
MAR06921,NADH:ubiquinone oxidoreductase,,ENSG00000004779 and ENSG00000023228 and ENSG00000065518 and ENSG00000090266 and ENSG00000099795 and ENSG00000109390 and ENSG00000110717 and ENSG00000115286 and ENSG00000119013 and ENSG00000119421 and ENSG00000125356 and ENSG00000128609 and ENSG00000130414 and ENSG00000131495 and ENSG00000136521 and ENSG00000139180 and ENSG00000140990 and ENSG00000145494 and ENSG00000147123 and ENSG00000147684 and ENSG00000151366 and ENSG00000158864 and ENSG00000160194 and ENSG00000164258 and ENSG00000165264 and ENSG00000166136 and ENSG00000167792 and ENSG00000168653 and ENSG00000170906 and ENSG00000174886 and ENSG00000178127 and ENSG00000183648 and ENSG00000184752 and ENSG00000184983 and ENSG00000186010 and ENSG00000189043 and ENSG00000198695 and ENSG00000198763 and ENSG00000198786 and ENSG00000198840 and ENSG00000198886 and ENSG00000198888 and ENSG00000212907 and ENSG00000213619 and ENSG00000267855,0.1,0.9,3.999999999999944,3.999999999999949,True,optimal,29.999999999999996,1.0097670555114746,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000284,0.533333333333343,370.00000000000273,oxygen_limited,moma_linear,bound_scaling,human2
MAR06921,NADH:ubiquinone oxidoreductase,,ENSG00000004779 and ENSG00000023228 and ENSG00000065518 and ENSG00000090266 and ENSG00000099795 and ENSG00000109390 and ENSG00000110717 and ENSG00000115286 and ENSG00000119013 and ENSG00000119421 and ENSG00000125356 and ENSG00000128609 and ENSG00000130414 and ENSG00000131495 and ENSG00000136521 and ENSG00000139180 and ENSG00000140990 and ENSG00000145494 and ENSG00000147123 and ENSG00000147684 and ENSG00000151366 and ENSG00000158864 and ENSG00000160194 and ENSG00000164258 and ENSG00000165264 and ENSG00000166136 and ENSG00000167792 and ENSG00000168653 and ENSG00000170906 and ENSG00000174886 and ENSG00000178127 and ENSG00000183648 and ENSG00000184752 and ENSG00000184983 and ENSG00000186010 and ENSG00000189043 and ENSG00000198695 and ENSG00000198763 and ENSG00000198786 and ENSG00000198840 and ENSG00000198886 and ENSG00000198888 and ENSG00000212907 and ENSG00000213619 and ENSG00000267855,0.25,0.75,3.999999999999944,3.999999999999949,True,optimal,29.999999999999996,0.9306995868682861,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000284,0.533333333333343,370.00000000000273,oxygen_limited,moma_linear,bound_scaling,human2
MAR06921,NADH:ubiquinone oxidoreductase,,ENSG00000004779 and ENSG00000023228 and ENSG00000065518 and ENSG00000090266 and ENSG00000099795 and ENSG00000109390 and ENSG00000110717 and ENSG00000115286 and ENSG00000119013 and ENSG00000119421 and ENSG00000125356 and ENSG00000128609 and ENSG00000130414 and ENSG00000131495 and ENSG00000136521 and ENSG00000139180 and ENSG00000140990 and ENSG00000145494 and ENSG00000147123 and ENSG00000147684 and ENSG00000151366 and ENSG00000158864 and ENSG00000160194 and ENSG00000164258 and ENSG00000165264 and ENSG00000166136 and ENSG00000167792 and ENSG00000168653 and ENSG00000170906 and ENSG00000174886 and ENSG00000178127 and ENSG00000183648 and ENSG00000184752 and ENSG00000184983 and ENSG00000186010 and ENSG00000189043 and ENSG00000198695 and ENSG00000198763 and ENSG00000198786 and ENSG00000198840 and ENSG00000198886 and ENSG00000198888 and ENSG00000212907 and ENSG00000213619 and ENSG00000267855,0.5,0.5,3.999999999999944,3.999999999999949,True,optimal,29.999999999999996,0.9981436729431152,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000284,0.533333333333343,370.00000000000273,oxygen_limited,moma_linear,bound_scaling,human2
MAR06921,NADH:ubiquinone oxidoreductase,,ENSG00000004779 and ENSG00000023228 and ENSG00000065518 and ENSG00000090266 and ENSG00000099795 and ENSG00000109390 and ENSG00000110717 and ENSG00000115286 and ENSG00000119013 and ENSG00000119421 and ENSG00000125356 and ENSG00000128609 and ENSG00000130414 and ENSG00000131495 and ENSG00000136521 and ENSG00000139180 and ENSG00000140990 and ENSG00000145494 and ENSG00000147123 and ENSG00000147684 and ENSG00000151366 and ENSG00000158864 and ENSG00000160194 and ENSG00000164258 and ENSG00000165264 and ENSG00000166136 and ENSG00000167792 and ENSG00000168653 and ENSG00000170906 and ENSG00000174886 and ENSG00000178127 and ENSG00000183648 and ENSG00000184752 and ENSG00000184983 and ENSG00000186010 and ENSG00000189043 and ENSG00000198695 and ENSG00000198763 and ENSG00000198786 and ENSG00000198840 and ENSG00000198886 and ENSG00000198888 and ENSG00000212907 and ENSG00000213619 and ENSG00000267855,0.75,0.25,3.999999999999944,3.999999999999949,True,optimal,29.999999999999996,0.9662163257598877,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000284,0.533333333333343,370.00000000000273,oxygen_limited,moma_linear,bound_scaling,human2
MAR06921,NADH:ubiquinone oxidoreductase,,ENSG00000004779 and ENSG00000023228 and ENSG00000065518 and ENSG00000090266 and ENSG00000099795 and ENSG00000109390 and ENSG00000110717 and ENSG00000115286 and ENSG00000119013 and ENSG00000119421 and ENSG00000125356 and ENSG00000128609 and ENSG00000130414 and ENSG00000131495 and ENSG00000136521 and ENSG00000139180 and ENSG00000140990 and ENSG00000145494 and ENSG00000147123 and ENSG00000147684 and ENSG00000151366 and ENSG00000158864 and ENSG00000160194 and ENSG00000164258 and ENSG00000165264 and ENSG00000166136 and ENSG00000167792 and ENSG00000168653 and ENSG00000170906 and ENSG00000174886 and ENSG00000178127 and ENSG00000183648 and ENSG00000184752 and ENSG00000184983 and ENSG00000186010 and ENSG00000189043 and ENSG00000198695 and ENSG00000198763 and ENSG00000198786 and ENSG00000198840 and ENSG00000198886 and ENSG00000198888 and ENSG00000212907 and ENSG00000213619 and ENSG00000267855,0.9,0.09999999999999998,3.999999999999944,3.999999999999949,True,optimal,29.999999999999996,0.9348394870758057,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000284,0.533333333333343,370.00000000000273,oxygen_limited,moma_linear,bound_scaling,human2
MAR06921,NADH:ubiquinone oxidoreductase,,ENSG00000004779 and ENSG00000023228 and ENSG00000065518 and ENSG00000090266 and ENSG00000099795 and ENSG00000109390 and ENSG00000110717 and ENSG00000115286 and ENSG00000119013 and ENSG00000119421 and ENSG00000125356 and ENSG00000128609 and ENSG00000130414 and ENSG00000131495 and ENSG00000136521 and ENSG00000139180 and ENSG00000140990 and ENSG00000145494 and ENSG00000147123 and ENSG00000147684 and ENSG00000151366 and ENSG00000158864 and ENSG00000160194 and ENSG00000164258 and ENSG00000165264 and ENSG00000166136 and ENSG00000167792 and ENSG00000168653 and ENSG00000170906 and ENSG00000174886 and ENSG00000178127 and ENSG00000183648 and ENSG00000184752 and ENSG00000184983 and ENSG00000186010 and ENSG00000189043 and ENSG00000198695 and ENSG00000198763 and ENSG00000198786 and ENSG00000198840 and ENSG00000198886 and ENSG00000198888 and ENSG00000212907 and ENSG00000213619 and ENSG00000267855,1.0,0.0,3.999999999999944,0.0,True,optimal,29.000000000000004,1.4609990119934082,26.000000000000146,2.6000000000000094,13.000000000000073,0.43333333333333496,10.00000000000002,2.0,16.000000000000284,0.6153846153846229,354.00000000000523,oxygen_limited,moma_linear,bound_scaling,human2
MAR08746,pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating),,(ENSG00000131828 and ENSG00000168291) or (ENSG00000163114 and ENSG00000168291),0.0,1.0,5.974238712511216e-14,5.974238712511215e-14,True,optimal,29.999999999999996,0.9315180778503418,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000284,0.533333333333343,370.00000000000273,oxygen_limited,moma_linear,bound_scaling,human2
MAR08746,pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating),,(ENSG00000131828 and ENSG00000168291) or (ENSG00000163114 and ENSG00000168291),0.1,0.9,5.974238712511216e-14,5.974238712511215e-14,True,optimal,29.999999999999996,0.9381639957427979,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000284,0.533333333333343,370.00000000000273,oxygen_limited,moma_linear,bound_scaling,human2
MAR08746,pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating),,(ENSG00000131828 and ENSG00000168291) or (ENSG00000163114 and ENSG00000168291),0.25,0.75,5.974238712511216e-14,5.974238712511215e-14,True,optimal,29.999999999999996,0.9266562461853027,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000284,0.533333333333343,370.00000000000273,oxygen_limited,moma_linear,bound_scaling,human2
MAR08746,pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating),,(ENSG00000131828 and ENSG00000168291) or (ENSG00000163114 and ENSG00000168291),0.5,0.5,5.974238712511216e-14,5.974238712511215e-14,True,optimal,29.999999999999996,0.9350290298461914,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000284,0.533333333333343,370.00000000000273,oxygen_limited,moma_linear,bound_scaling,human2
MAR08746,pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating),,(ENSG00000131828 and ENSG00000168291) or (ENSG00000163114 and ENSG00000168291),0.75,0.25,5.974238712511216e-14,5.974238712511215e-14,True,optimal,29.999999999999996,0.9407792091369629,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000284,0.533333333333343,370.00000000000273,oxygen_limited,moma_linear,bound_scaling,human2
MAR08746,pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating),,(ENSG00000131828 and ENSG00000168291) or (ENSG00000163114 and ENSG00000168291),0.9,0.09999999999999998,5.974238712511216e-14,5.974238712511215e-14,True,optimal,29.999999999999996,0.9789001941680908,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000284,0.533333333333343,370.00000000000273,oxygen_limited,moma_linear,bound_scaling,human2
MAR08746,pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating),,(ENSG00000131828 and ENSG00000168291) or (ENSG00000163114 and ENSG00000168291),1.0,0.0,5.974238712511216e-14,0.0,True,optimal,29.999999999999996,0.677048921585083,30.000000000000004,3.0000000000000004,15.000000000000002,0.5000000000000001,10.0,2.0,16.00000000000028,0.5333333333333427,370.00000000000165,oxygen_limited,moma_linear,bound_scaling,human2
MAR20069,MAR20069,,(ENSG00000131828 and ENSG00000168291 and ENSG00000150768) or (ENSG00000163114 and ENSG00000168291 and ENSG00000150768),0.0,1.0,5.974238712511215e-14,5.974238712511215e-14,True,optimal,29.999999999999996,0.9298720359802246,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000284,0.533333333333343,370.00000000000273,oxygen_limited,moma_linear,bound_scaling,human2
MAR20069,MAR20069,,(ENSG00000131828 and ENSG00000168291 and ENSG00000150768) or (ENSG00000163114 and ENSG00000168291 and ENSG00000150768),0.1,0.9,5.974238712511215e-14,5.974238712511215e-14,True,optimal,29.999999999999996,0.9427814483642578,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000284,0.533333333333343,370.00000000000273,oxygen_limited,moma_linear,bound_scaling,human2
MAR20069,MAR20069,,(ENSG00000131828 and ENSG00000168291 and ENSG00000150768) or (ENSG00000163114 and ENSG00000168291 and ENSG00000150768),0.25,0.75,5.974238712511215e-14,5.974238712511215e-14,True,optimal,29.999999999999996,0.9810202121734619,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000284,0.533333333333343,370.00000000000273,oxygen_limited,moma_linear,bound_scaling,human2
MAR20069,MAR20069,,(ENSG00000131828 and ENSG00000168291 and ENSG00000150768) or (ENSG00000163114 and ENSG00000168291 and ENSG00000150768),0.5,0.5,5.974238712511215e-14,5.974238712511215e-14,True,optimal,29.999999999999996,0.9169189929962158,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000284,0.533333333333343,370.00000000000273,oxygen_limited,moma_linear,bound_scaling,human2
MAR20069,MAR20069,,(ENSG00000131828 and ENSG00000168291 and ENSG00000150768) or (ENSG00000163114 and ENSG00000168291 and ENSG00000150768),0.75,0.25,5.974238712511215e-14,5.974238712511215e-14,True,optimal,29.999999999999996,0.9321448802947998,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000284,0.533333333333343,370.00000000000273,oxygen_limited,moma_linear,bound_scaling,human2
MAR20069,MAR20069,,(ENSG00000131828 and ENSG00000168291 and ENSG00000150768) or (ENSG00000163114 and ENSG00000168291 and ENSG00000150768),0.9,0.09999999999999998,5.974238712511215e-14,5.974238712511215e-14,True,optimal,29.999999999999996,0.9610905647277832,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000284,0.533333333333343,370.00000000000273,oxygen_limited,moma_linear,bound_scaling,human2
MAR20069,MAR20069,,(ENSG00000131828 and ENSG00000168291 and ENSG00000150768) or (ENSG00000163114 and ENSG00000168291 and ENSG00000150768),1.0,0.0,5.974238712511215e-14,0.0,True,optimal,29.999999999999996,0.6071224212646484,30.000000000000014,3.0000000000000013,15.000000000000007,0.5000000000000002,10.0,2.0,16.00000000000012,0.5333333333333371,370.0,oxygen_limited,moma_linear,bound_scaling,human2
