reaction_id,reaction_name,subsystem,gene_association,modulation_fraction,remaining_capacity_fraction,baseline_flux,modulated_flux,feasible,solver_status,objective_value,runtime,atp_demand,atp_per_glc,atp_per_o2,atp_per_carbon,glc_uptake,o2_uptake,lac_out,lac_per_atp,total_flux,condition,state_method,mod_method,model
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,0.05,0.95,16.000000000000338,16.00000000000033,True,optimal,29.999999999999996,0.9444334506988525,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,0.1,0.9,16.000000000000338,16.00000000000033,True,optimal,29.999999999999996,0.9614818096160889,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,0.15,0.85,16.000000000000338,16.00000000000033,True,optimal,29.999999999999996,0.9364290237426758,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,0.2,0.8,16.000000000000338,16.00000000000033,True,optimal,29.999999999999996,0.9340579509735107,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,0.25,0.75,16.000000000000338,16.00000000000033,True,optimal,29.999999999999996,1.0287141799926758,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,0.3,0.7,16.000000000000338,16.00000000000033,True,optimal,29.999999999999996,0.9322009086608887,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,0.35,0.65,16.000000000000338,16.00000000000033,True,optimal,29.999999999999996,0.9505689144134521,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,0.4,0.6,16.000000000000338,16.00000000000033,True,optimal,29.999999999999996,1.0007705688476562,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,0.45,0.55,16.000000000000338,16.00000000000033,True,optimal,29.999999999999996,0.9280657768249512,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,0.5,0.5,16.000000000000338,16.00000000000033,True,optimal,29.999999999999996,0.9440934658050537,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,0.55,0.44999999999999996,16.000000000000338,16.00000000000033,True,optimal,29.999999999999996,0.9782934188842773,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,0.6,0.4,16.000000000000338,16.00000000000033,True,optimal,29.999999999999996,0.9838807582855225,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,0.65,0.35,16.000000000000338,16.00000000000033,True,optimal,29.999999999999996,0.9454119205474854,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,0.7,0.30000000000000004,16.000000000000338,16.00000000000033,True,optimal,29.999999999999996,0.9290187358856201,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,0.75,0.25,16.000000000000338,16.00000000000033,True,optimal,29.999999999999996,0.9537146091461182,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,0.8,0.19999999999999996,16.000000000000338,16.00000000000033,True,optimal,29.999999999999996,0.9582617282867432,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,0.85,0.15000000000000002,16.000000000000338,16.00000000000033,True,optimal,29.999999999999996,0.9411771297454834,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,0.9,0.09999999999999998,16.000000000000338,16.00000000000033,True,optimal,29.999999999999996,1.0305800437927246,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,0.95,0.050000000000000044,16.000000000000338,16.00000000000033,True,optimal,29.999999999999996,1.0731761455535889,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,1.0,0.0,16.000000000000338,0.0,True,optimal,30.000000000000064,1.581118106842041,30.00000000000009,3.0000000000000027,15.000000000000044,0.5000000000000004,10.000000000000021,2.0,16.000000000000036,0.533333333333333,450.0000000000015,oxygen_limited,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.0,1.0,9.999999999999996,9.999999999999995,True,optimal,29.99999999999994,1.3241569995880127,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000167,0.5333333333333389,369.9999999999997,oxygen_limited,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.05,0.95,9.999999999999996,9.999999999999995,True,optimal,29.99999999999999,1.048079252243042,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.00000000000001,0.5333333333333338,370.0,oxygen_limited,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.1,0.9,9.999999999999996,9.999999999999996,True,optimal,30.0,0.8977704048156738,29.99999999999999,2.999999999999999,14.999999999999995,0.49999999999999983,10.0,2.0,16.00000000000007,0.5333333333333359,369.9999999999999,oxygen_limited,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.15,0.85,9.999999999999996,9.999999999999996,True,optimal,30.0,1.0646812915802002,29.99999999999999,2.999999999999999,14.999999999999995,0.49999999999999983,10.0,2.0,16.000000000000092,0.5333333333333367,369.9999999999998,oxygen_limited,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.2,0.8,9.999999999999996,10.0,True,optimal,29.999999999999986,0.9458293914794922,29.99999999999999,2.999999999999999,14.999999999999995,0.49999999999999983,10.0,2.0,16.000000000000366,0.5333333333333458,369.99999999999943,oxygen_limited,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.25,0.75,9.999999999999996,9.750000000003674,True,optimal,29.750000000003688,1.1245405673980713,29.750000000003677,2.975000000000368,14.875000000001839,0.49583333333339463,10.0,2.0,17.249999999981142,0.5798319327724037,369.7500000000099,oxygen_limited,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.3,0.7,9.999999999999996,9.100000000003428,True,optimal,29.100000000003444,1.267496109008789,29.10000000000344,2.9100000000003403,14.55000000000172,0.4850000000000568,10.000000000000012,2.0,19.10000000000344,0.6563573883161918,382.08333333317125,oxygen_limited,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.35,0.65,9.999999999999996,8.450000000003184,True,optimal,28.450000000003186,1.0751845836639404,28.450000000003183,2.845000000000318,14.225000000001591,0.4741666666667197,10.0,2.0,18.45000000000319,0.6485061511423946,415.4499999998126,oxygen_limited,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.4,0.6,9.999999999999996,7.800000000002938,True,optimal,27.80000000000294,1.128014326095581,27.800000000002928,2.780000000000293,13.900000000001464,0.4633333333333821,10.0,2.0,17.800000000002928,0.6402877697842105,453.79999999982533,oxygen_limited,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.45,0.55,9.999999999999996,7.150000000002694,True,optimal,27.150000000002706,1.0557489395141602,27.150000000002684,2.7150000000002685,13.575000000001342,0.45250000000004476,10.0,2.0,17.15000000000268,0.6316758747698337,492.69999999983264,oxygen_limited,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.5,0.5,9.999999999999996,6.500000000002449,True,optimal,26.50000000000245,1.0264675617218018,26.500000000002444,2.650000000000243,13.250000000001222,0.4416666666667072,10.000000000000005,2.0,16.50000000000245,0.6226415094339973,533.4999999998412,oxygen_limited,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.55,0.44999999999999996,9.999999999999996,5.850000000002203,True,optimal,25.850000000002204,1.043320655822754,25.850000000002197,2.58500000000022,12.925000000001098,0.43083333333336993,10.0,2.0,15.850000000002217,0.6131528046422,575.7499999998578,oxygen_limited,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.6,0.4,9.999999999999996,5.2000000000019595,True,optimal,25.20000000000195,1.0679433345794678,25.20000000000197,2.520000000000194,12.600000000000986,0.42000000000003235,10.000000000000012,2.0,15.20000000000197,0.6031746031746341,617.9999999998736,oxygen_limited,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.65,0.35,9.999999999999996,4.550000000001714,True,optimal,24.550000000001763,1.1353635787963867,24.550000000001706,2.455000000000172,12.275000000000853,0.40916666666669527,9.999999999999995,2.0,14.550000000001704,0.5926680244399468,660.2499999998877,oxygen_limited,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.7,0.30000000000000004,9.999999999999996,3.90000000000147,True,optimal,23.90000000000142,1.2291545867919922,23.900000000001445,2.3900000000001485,11.950000000000722,0.3983333333333581,9.999999999999984,2.0,13.900000000001446,0.5815899581590211,702.4999999999026,oxygen_limited,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.75,0.25,9.999999999999996,3.2500000000012244,True,optimal,23.25000000000123,0.9669947624206543,23.25000000000122,2.3250000000001263,11.62500000000061,0.38750000000002105,9.99999999999998,2.0,13.250000000001213,0.5698924731183019,744.7499999999193,oxygen_limited,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.8,0.19999999999999996,9.999999999999996,2.600000000000979,True,optimal,22.60000000000095,1.2069134712219238,22.60000000000101,2.2600000000000935,11.300000000000505,0.37666666666668225,10.000000000000034,2.0,12.60000000000101,0.557522123893825,786.9999999999393,oxygen_limited,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.85,0.15000000000000002,9.999999999999996,1.950000000000735,True,optimal,21.95000000000073,1.0420172214508057,21.95000000000069,2.195000000000078,10.975000000000344,0.3658333333333464,9.999999999999957,2.0,11.950000000000694,0.5444191343963699,829.2499999999483,oxygen_limited,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.9,0.09999999999999998,9.999999999999996,1.3000000000004894,True,optimal,21.3000000000005,1.2342708110809326,21.30000000000051,2.130000000000051,10.650000000000254,0.3550000000000085,10.0,2.0,11.300000000000502,0.5305164319248935,871.4999999999691,oxygen_limited,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.95,0.050000000000000044,9.999999999999996,0.6500000000002455,True,optimal,20.65000000000024,1.589054822921753,20.65000000000024,2.065000000000024,10.32500000000012,0.3441666666666707,10.0,2.0,10.650000000000272,0.5157384987893534,913.749999999986,oxygen_limited,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,1.0,0.0,9.999999999999996,0.0,True,optimal,20.000000000000032,1.9723238945007324,20.000000000000004,2.0000000000000027,10.000000000000002,0.33333333333333376,9.99999999999999,2.0,9.999999999999998,0.49999999999999983,955.9999999999997,oxygen_limited,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,0.0,1.0,-11.999999999999826,-11.999999999999831,True,optimal,29.999999999999996,0.9481120109558105,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,0.05,0.95,-11.999999999999826,-11.999999999999831,True,optimal,29.999999999999996,0.9648582935333252,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,0.1,0.9,-11.999999999999826,-11.999999999999831,True,optimal,29.999999999999996,0.952141523361206,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,0.15,0.85,-11.999999999999826,-11.999999999999831,True,optimal,29.999999999999996,0.9352798461914062,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,0.2,0.8,-11.999999999999826,-11.999999999999831,True,optimal,29.999999999999996,1.0088059902191162,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,0.25,0.75,-11.999999999999826,-11.999999999999831,True,optimal,29.999999999999996,0.9810469150543213,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,0.3,0.7,-11.999999999999826,-11.999999999999831,True,optimal,29.999999999999996,0.9340465068817139,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,0.35,0.65,-11.999999999999826,-11.999999999999831,True,optimal,29.999999999999996,0.9831817150115967,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,0.4,0.6,-11.999999999999826,-11.999999999999831,True,optimal,29.999999999999996,0.9362583160400391,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,0.45,0.55,-11.999999999999826,-11.999999999999831,True,optimal,29.999999999999996,0.9418590068817139,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,0.5,0.5,-11.999999999999826,-11.999999999999831,True,optimal,29.999999999999996,0.9407668113708496,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,0.55,0.44999999999999996,-11.999999999999826,-11.999999999999831,True,optimal,29.999999999999996,0.9367804527282715,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,0.6,0.4,-11.999999999999826,-11.999999999999831,True,optimal,29.999999999999996,0.9710466861724854,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,0.65,0.35,-11.999999999999826,-11.999999999999831,True,optimal,29.999999999999996,0.9341106414794922,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,0.7,0.30000000000000004,-11.999999999999826,-11.999999999999831,True,optimal,29.999999999999996,0.9286632537841797,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,0.75,0.25,-11.999999999999826,-11.999999999999831,True,optimal,29.999999999999996,1.0060648918151855,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,0.8,0.19999999999999996,-11.999999999999826,-11.999999999999831,True,optimal,29.999999999999996,0.9270777702331543,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,0.85,0.15000000000000002,-11.999999999999826,-11.999999999999831,True,optimal,29.999999999999996,0.9306008815765381,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,0.9,0.09999999999999998,-11.999999999999826,-11.999999999999831,True,optimal,29.999999999999996,0.9763157367706299,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,0.95,0.050000000000000044,-11.999999999999826,-11.999999999999831,True,optimal,29.999999999999996,0.9294841289520264,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,1.0,0.0,-11.999999999999826,0.0,True,optimal,29.999999999999982,1.0135178565979004,30.000000000000007,3.000000000000001,15.000000000000004,0.5000000000000001,10.0,2.0,17.99999999999994,0.5999999999999979,392.66666666666765,oxygen_limited,pfba,fva_informed,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.0,1.0,-1.9999999999999998,-1.9999999999999996,True,optimal,29.999999999999982,2.3402392864227295,30.00000000000001,3.000000000000001,15.000000000000005,0.5000000000000002,10.0,2.0,15.999999999999817,0.533333333333327,370.00000000000284,oxygen_limited,pfba,fva_informed,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.05,0.95,-1.9999999999999998,-1.8999999999999995,True,optimal,29.650000000000013,2.3033297061920166,29.65000000000004,2.9650000000000043,14.82500000000002,0.49416666666666736,10.0,2.0,16.50000000000032,0.5564924114671264,368.11666666666935,oxygen_limited,pfba,fva_informed,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.1,0.9,-1.9999999999999998,-1.7999999999999996,True,optimal,29.300000000000026,2.532041549682617,29.300000000000015,2.9300000000000015,14.650000000000007,0.48833333333333356,10.0,2.0,16.99999999999985,0.5802047781569912,366.2333333333363,oxygen_limited,pfba,fva_informed,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.15,0.85,-1.9999999999999998,-1.6999999999999995,True,optimal,28.949999999999992,2.615204095840454,28.95000000000001,2.895000000000001,14.475000000000005,0.48250000000000015,10.0,2.0,17.50000000000006,0.6044905008635597,364.3500000000016,oxygen_limited,pfba,fva_informed,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.2,0.8,-1.9999999999999998,-1.5999999999999996,True,optimal,28.599999999999977,2.4339888095855713,28.599999999999582,2.859999999999958,14.299999999999791,0.4766666666666597,10.0,2.0,18.00000000000834,0.6293706293709302,362.46666666665243,oxygen_limited,pfba,fva_informed,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.25,0.75,-1.9999999999999998,-1.4999999999999996,True,optimal,28.25,2.4558331966400146,28.24999999999998,2.824999999999998,14.12499999999999,0.470833333333333,10.0,2.0,18.50000000000122,0.6548672566372118,360.58333333333263,oxygen_limited,pfba,fva_informed,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.3,0.7,-1.9999999999999998,-1.3999999999999997,True,optimal,27.899999999999995,2.4224905967712402,27.899999999999984,2.7899999999999983,13.949999999999992,0.46499999999999975,10.0,2.0,18.99999999999993,0.6810035842293886,358.90000000000066,oxygen_limited,pfba,fva_informed,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.35,0.65,-1.9999999999999998,-1.2999999999999998,True,optimal,27.549999999999994,2.401428699493408,27.549999999999994,2.7549999999999994,13.774999999999997,0.45916666666666656,10.0,2.0,19.300000000000054,0.7005444646098025,359.4499999999981,oxygen_limited,pfba,fva_informed,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.4,0.6,-1.9999999999999998,-1.1999999999999997,True,optimal,27.200000000000017,2.459510087966919,27.200000000000024,2.7200000000000024,13.600000000000012,0.45333333333333375,10.0,2.0,19.2,0.7058823529411759,363.4666666666679,oxygen_limited,pfba,fva_informed,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.45,0.55,-1.9999999999999998,-1.0999999999999999,True,optimal,26.849999999999973,2.5408084392547607,26.849999999999966,2.6849999999999965,13.424999999999983,0.44749999999999945,10.0,2.0,19.099999999999984,0.7113594040968345,367.6500000000007,oxygen_limited,pfba,fva_informed,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.5,0.5,-1.9999999999999998,-0.9999999999999998,True,optimal,26.500000000000014,2.6208410263061523,26.500000000000032,2.650000000000003,13.250000000000016,0.4416666666666672,10.0,2.0,18.999999999999986,0.7169811320754703,371.83333333333445,oxygen_limited,pfba,fva_informed,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.55,0.44999999999999996,-1.9999999999999998,-0.8999999999999997,True,optimal,26.149999999999995,2.4738128185272217,26.14999999999999,2.6149999999999993,13.074999999999996,0.4358333333333332,10.0,2.0,18.9,0.7227533460803061,376.0166666666663,oxygen_limited,pfba,fva_informed,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.6,0.4,-1.9999999999999998,-0.7999999999999998,True,optimal,25.799999999999997,2.4098641872406006,25.799999999999994,2.579999999999999,12.899999999999997,0.4299999999999999,10.0,2.0,18.80000000000001,0.7286821705426363,380.19999999999936,oxygen_limited,pfba,fva_informed,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.65,0.35,-1.9999999999999998,-0.6999999999999998,True,optimal,25.45,2.485853433609009,25.450000000000003,2.5450000000000004,12.725000000000001,0.4241666666666667,10.0,2.0,18.700000000000003,0.7347740667976425,384.38333333333344,oxygen_limited,pfba,fva_informed,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.7,0.30000000000000004,-1.9999999999999998,-0.6,True,optimal,25.1,2.4731967449188232,25.100000000000016,2.5100000000000016,12.550000000000008,0.4183333333333336,10.0,2.0,18.599999999999593,0.7410358565736885,389.50000000000836,oxygen_limited,pfba,fva_informed,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.75,0.25,-1.9999999999999998,-0.4999999999999999,True,optimal,24.75000000000001,2.389972448348999,24.750000000000032,2.475000000000003,12.375000000000016,0.41250000000000053,10.0,2.0,18.50000000000025,0.7474747474747565,395.0833333333407,oxygen_limited,pfba,fva_informed,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.8,0.19999999999999996,-1.9999999999999998,-0.3999999999999998,True,optimal,24.39999999999998,2.3064019680023193,24.399999999999995,2.4399999999999995,12.199999999999998,0.40666666666666657,10.0,2.0,18.400000000000006,0.7540983606557381,400.6666666666668,oxygen_limited,pfba,fva_informed,human2
